,item_id,title,brand,url,price_usd,original_price_usd,discount_percentage,discount_amount_usd,category_id,category_name,condition_id,condition_name,item_location_country_id,item_location_country,item_location_city,number_sold,number_available,seller_username,seller_positive_feedback_percentage,seller_feedback_score,shipped_to_ie,shipping_cost_usd,item_positive_feedback_percentage,marketplace_id,searching_marketplace,date_time
168,204826979465, Dyson V8 Broom Vacuum Cleaner ,Dyson,https://www.ebay.com/itm/204826979465,263.49,,,,20614,Aspirateurs,3000,Used,FR,France,Évreux,0,1,levendeure,99.0,294,True,,,EBAY_FR,EBAY_IE,2024-11-18 12:49:21.357041
169,126774288082,DYSON CY28 ANIMAL BIG BALL CYLINDER VACUUM CLEANER ✔ WARRANTY! ✔,Dyson,https://www.ebay.com/itm/126774288082?amdata=enc%3AAQAJAAAAoHoV3kP08IDx%2BKZ9MfhVJKmvyqdyKRRFrpBvrDvPyJ0iyzaGVNxHpt2qQJB2nkXDTl0V966OxfjwUcnv9h6ffn1OA%2FNtwoSIZBfgoRS258iZ6lwqgIuA%2FRSNKkG%2F8T8aKKWI4SoF5j%2F3id6XFSDNWJRH3yVv0SkSCrtp994l9sQjqYP8KHol6uheXhOaOp%2BYRinMHLUZfOh1FEHixntZR5w%3D,201.82,,,,20614,Vacuum Cleaners,3000,Used,GB,United Kingdom,Brighouse,0,1,vacuumsdirect,99.2,1326,True,74.91,,EBAY_GB,EBAY_IE,2024-11-18 12:49:22.719739
170,176626774607,Dyson DC03 Upright Vacuum Cleaner Motorised Floor Brush Carpet READ,Dyson,https://www.ebay.com/itm/176626774607?amdata=enc%3AAQAJAAAAoHoV3kP08IDx%2BKZ9MfhVJKk5KcJJNkEusji68aC25OAMEpQ3oneXwvv1eN9cv0ZLSJkx3%2BYr79%2B9xlQwMgPFn6vjr0aj41obRd%2F%2BLPWCNdx8bb%2F1tg3qsvJnGVi%2BzgZbEYnFMQs%2Fr8ljEn7YpoYY0jqjlUPdU0b9jIV4FrmIiAllUApEsih5FYqglGR5WqkAd6dEFtLBidZXb6vKZMgAyw8%3D,94.57,,,,20614,Vacuum Cleaners,3000,Used,GB,United Kingdom,Hessle,0,1,good*vibes*,99.5,419,True,53.64,,EBAY_GB,EBAY_IE,2024-11-18 12:49:24.354375
171,146062679690,Dyson DC19 T2 - Animal - Reconditioned - Serviced - Cleaned - New Motor,Dyson,https://www.ebay.com/itm/146062679690,176.64,,,,20614,Vacuum Cleaners,3000,Used,GB,United Kingdom,Barnstaple,0,1,ll-dyson,100.0,2381,True,59.63,,EBAY_GB,EBAY_IE,2024-11-18 12:49:25.538443
172,226088810302,Dyson V6 Cordless Hoover Vacuum Complete Unit Fully Cleaned & Tested  + Charger,Dyson,https://www.ebay.com/itm/226088810302?amdata=enc%3AAQAJAAAAoHoV3kP08IDx%2BKZ9MfhVJKn9oB1pLGkiCsnwfXPhAzLpHFZ6GTy27RhHoqYHxBVkGBX8zU6mjR4vRt6W83AUgeZ0wyquPI33B8jmN5UYK1H%2BWEnBe6w9J%2BKp4LTWTCyrwLRaoBVoXuzarlRKQ7LEkobp%2FxUIv%2FHYK51mpB1yMLrSGci8duvCc2Z72TXIQ2ZK%2BexzOyNmrPd9smIYBPQIN7A%3D,112.99,,,,20614,Vacuum Cleaners,3000,Used,GB,United Kingdom,Plymouth,19,3,absolute-555,99.9,1092,True,61.73,100.0,EBAY_GB,EBAY_IE,2024-11-18 12:49:26.393851
173,176682310012,"🎁 Dyson Gen 5 Detect Absolute Extra, Complete Set, New Other, PAT Tested",Dyson,https://www.ebay.com/itm/176682310012,738.15,,,,20614,Vacuum Cleaners,1500,Open box,GB,United Kingdom,Camberley,0,1,a-star-vacs,100.0,2895,True,93.26,,EBAY_GB,EBAY_IE,2024-11-18 12:49:27.686258
174,286068698806,Dyson V6 Animal Cordless Vacuum Cleaner Cleaned Filters New Battery +Accessories,Dyson,https://www.ebay.com/itm/286068698806,88.31,,,,20614,Vacuum Cleaners,3000,Used,GB,United Kingdom,Lymington,0,1,charsaboss,99.6,8968,True,57.64,,EBAY_GB,EBAY_IE,2024-11-18 12:49:28.541632
175,126251842988,DYSON DC25 - MULTI FLOOR - ROLLERBALL VACUUM CLEANER ✔ 30 DAY MONEY BACK! ✔,Dyson,https://www.ebay.com/itm/126251842988?amdata=enc%3AAQAJAAAAoHoV3kP08IDx%2BKZ9MfhVJKlER916P5vYxZ6CBFfP7YUMO3V8cwBtCjvM435bsGQ5aKdShGR1Tlhn5anb%2F6TZl9Pk%2BaIep1WJjUabOSYrOZZQB1INaEVeMVT%2F37pzpSTDrrst%2FEEFpNNMwx42nI3yMCYAj8m2z4DsZm9KvWdDXSs9jonDs0bRSEaAxtMGpma9KoiPd5FX%2BzE7a42LjLJuWag%3D,138.73,151.35,8.0,12.62,20614,Vacuum Cleaners,3000,Used,GB,United Kingdom,Brighouse,1,5,vacuumsdirect,99.2,1326,True,75.73,,EBAY_GB,EBAY_IE,2024-11-18 12:49:29.352119
176,276661283924, DYSON DC25 BALL UPRIGHT VACUUM CLEANER Serviced And Cleaned ,Dyson,https://www.ebay.com/itm/276661283924,82.00,,,,20614,Vacuum Cleaners,3000,Used,GB,United Kingdom,Batley,0,2,sal78601,99.5,1264,True,75.23,,EBAY_GB,EBAY_IE,2024-11-18 12:49:30.184767
177,326313521740,Dyson DC50 Lightweight Small Ball Multi Floor Upright Vacuum Cleaner,Dyson,https://www.ebay.com/itm/326313521740,82.00,,,,20614,Vacuum Cleaners,3000,Used,GB,United Kingdom,Ashford,0,1,noyna_11,99.1,3176,True,76.50,,EBAY_GB,EBAY_IE,2024-11-18 12:49:31.097533
178,126635475364,DYSON V6 ANIMAL TRIGGER - PURPLE - CORDLESS VACUUM CLEANER ✔ NEW BATTERY✔,Dyson,https://www.ebay.com/itm/126635475364?amdata=enc%3AAQAJAAAAoHoV3kP08IDx%2BKZ9MfhVJKnCfPtbo6fVQ0z16ztcXkQhwHlUBYse8TeYgtrUXY57470JLyAqmOZ0xE7QneDHYubS6Re0yctl3h47p9QhQUXrHtygZO3G2Na7Qcj4MVZVfUM1ma5LrLx36NgBcUkGLshvfMx%2BZDuPyAfReO9tcW9Ish6%2FIlxEM3HWGcbilgwGKvmZI7plmyaFw%2BqjAs3W7oU%3D,126.12,,,,20614,Vacuum Cleaners,3000,Used,GB,United Kingdom,Brighouse,12,3,vacuumsdirect,99.2,1326,True,54.72,100.0,EBAY_GB,EBAY_IE,2024-11-18 12:49:31.958142
179,404372218704,Dyson DC25 MK2 Blue Roller Ball Vacuum Cleaner - Serviced & Ready to go,Dyson,https://www.ebay.com/itm/404372218704?amdata=enc%3AAQAJAAAAoHoV3kP08IDx%2BKZ9MfhVJKksC3CeQ55n0FF%2FpRzyrO91Gg%2F7NKI3SMlcLHuizl9J2v12S6ilScdcF2dCo1X5Kil704AolXEB395NxZMkmJhMMPxuziddyfZoUdSUgx4YlkBo8JfyBoSq6yt1KDrFBBU814OM%2BxjeaSxZyiL1dUVW2Thgsukb9PmsQ58geiCWflvRyWKy1cN--ztZT4enKMA%3D,119.81,,,,20614,Vacuum Cleaners,3000,Used,GB,United Kingdom,Huddersfield,3,9,cparkinson,100.0,389,True,,100.0,EBAY_GB,EBAY_IE,2024-11-18 12:49:32.677659
180,126637242602,DYSON V7 SILVER TRIGGER - HANDHELD CORDLESS VACUUM CLEANER ✔ NEW BATTERY! ✔,Dyson,https://www.ebay.com/itm/126637242602?amdata=enc%3AAQAJAAAAoHoV3kP08IDx%2BKZ9MfhVJKnKoQtMA59z7IFVMmmmU6%2BwGO4G93EvrxitnPngK1oti0sf61oIV6Cz7Yh9WUPtpqG69lcJaQm%2FKXytBmY3nC2Oi%2FBWHIYSHwz82T4dTFETB%2B2lG5P2NlK98oKWgOAGCc6BfjMnV0ZO8qKqy5MZ%2BS1biejgaZKWq7d4E43MUujLJhtRJ2Nnx28Cw7jDo2UHOGo%3D,151.35,,,,20614,Vacuum Cleaners,3000,Used,GB,United Kingdom,Brighouse,1,2,vacuumsdirect,99.2,1326,True,52.26,,EBAY_GB,EBAY_IE,2024-11-18 12:49:33.612395
181,235829629993,Dyson V7 Motorhead Pro Cordless Vacuum Cleaner Cleaned & Serviced Fast Dispatch,Dyson,https://www.ebay.com/itm/235829629993?amdata=enc%3AAQAJAAAAoHoV3kP08IDx%2BKZ9MfhVJKm5q0KEmxcCMpajAxXyQTyqOhP0lWQlWo7yQ5NIW2cF8miYtklo%2BjLRONTT2hZUG1emIW0NWF7CdRSOkAtivSCOSTpj7xXDZbMTq0vAhxz5CKVWNZvGxqJT4WupIkRAMC80lw4zTnCHJf0Kwg0S%2BA%2BB8SzWNRJDlY%2FWGPYb%2BURvGHlv7kkqjtZNlltm2FKSjI4%3D,100.93,,,,20614,Vacuum Cleaners,3000,Used,GB,United Kingdom,Derby,0,1,serman,83.8,467,True,53.85,,EBAY_GB,EBAY_IE,2024-11-18 12:49:35.084898
182,123887029292,Dyson DC24 Multi Floor Ball Upright Hoover Vacuum Cleaner - Serviced & Cleaned,Dyson,https://www.ebay.com/itm/123887029292?amdata=enc%3AAQAJAAAAoHoV3kP08IDx%2BKZ9MfhVJKnge0Z8dGCvVIgmiCOsw%2BUMaIWfa8Tvd7Vey28bMpzaSHsXcNK3AjPS2AQdy6dFf2Txsv9keLhjv5Irekv3504ThSpOL%2FS9OG8UG%2FmfCElCRsRZgPQqPgcPX2N24JQ62X6AEzYYkkH%2BK5KtzXrI92P9luk25VyWhtFoRUacG%2BP4qvVD5OK09QVcOfZyQjN0k7c%3D,189.21,,,,20614,Vacuum Cleaners,3000,Used,GB,United Kingdom,Coalville,150,5,mr_vacuum_ltd,98.5,31610,True,,100.0,EBAY_GB,EBAY_IE,2024-11-18 12:49:36.356116
183,135073376215,Dyson DC25 Ball | Upright Hoover Vacuum Cleaner | Serviced & Cleaned | New Tool,Dyson,https://www.ebay.com/itm/135073376215?var=434523810017&amdata=enc%3AAQAJAAAAoHoV3kP08IDx%2BKZ9MfhVJKnBAMC7Nzul1MUUMVisRETD22V%2Bwddb3Va95yT2GxWkmIAlfDovXqWWSBDFlSzXGonWW9P%2FAJwikmHtmL1%2FwvjlKiDsAWjhjtRqBSeJWKWhS080tk%2FwEvDdRZbFl6dzvyNPvXg7ikTAR3kVc7cocTaedmr7i2AJkIIZEg9%2FoNC3MeZkU4gonyQi5FT8L2SQVoc%3D,138.73,,,,20614,Vacuum Cleaners,3000,Used,GB,United Kingdom,Brighouse,2,1,thevacshop_ltd,99.5,226,True,63.41,0.0,EBAY_GB,EBAY_IE,2024-11-18 12:49:37.211384
184,126667816118,DYSON DC25 MK2 RED UPRIGHT ROLLERBALL VACUUM CLEANER ✔ USED WORKING! ✔,Dyson,https://www.ebay.com/itm/126667816118?amdata=enc%3AAQAJAAAAoHoV3kP08IDx%2BKZ9MfhVJKkxUK5CXplUO2Okt0Y6FRpM2pKO99pP%2BVGpIIKmh%2FbuusNfVUN4q529jRNEAYq06XqDtIzKKuA8175S2h3xG0yTR4hKqnZkaWfBjBa%2BinEEKnVHiQTUswygjTCBlGsyo9%2FnQ%2BhA20PHQx4Ysq9djY1AKNtzETHyeEShHvcwVSOb6A%2Fd0xL8gkdNKEf4omF4aMk%3D,100.88,,,,20614,Vacuum Cleaners,3000,Used,GB,United Kingdom,Brighouse,1,1,vacuumsdirect,99.2,1326,True,,,EBAY_GB,EBAY_IE,2024-11-18 12:49:39.800441
185,122746025115,Dyson DC22 Cylinder Stowaway Vacuum Cleaner - Serviced & Cleaned,Dyson,https://www.ebay.com/itm/122746025115?amdata=enc%3AAQAJAAAAoHoV3kP08IDx%2BKZ9MfhVJKmNqBqbdMXQ7iUidUY9IuE6jeN4uKqd%2FdLYHdI1%2Bbph1ufoDGFZOkQydwylk2MugbKp1FG0KAVDRYy2Xzrd5CxOCdlmLVot%2BUN7BlryZekfLtNUGVVr7uLGScdd7vpfu7RwlRsm6h%2BaZYoUKYHuBiinLELSUBRUKxhwpcaY%2FiZ87UY7a8huZu4DUg6UjfODwAM%3D,171.54,,,,20614,Vacuum Cleaners,3000,Used,GB,United Kingdom,Coalville,46,4,mr_vacuum_ltd,98.5,31610,True,70.38,100.0,EBAY_GB,EBAY_IE,2024-11-18 12:49:40.729289
186,395722188875,Dyson DC24 Small Yellow Roller Ball Vacuum Cleaner - Filters Clean & Ready to go,Dyson,https://www.ebay.com/itm/395722188875,88.31,,,,20614,Vacuum Cleaners,3000,Used,GB,United Kingdom,Enniskillen,0,1,dylajohn0,92.7,552,True,64.10,,EBAY_GB,EBAY_IE,2024-11-18 12:49:41.640711
187,205015405876,Dyson UP22 Light Small Ball Multi Floor Upright Vacuum Cleaner Fully Working,Dyson,https://www.ebay.com/itm/205015405876?amdata=enc%3AAQAJAAAAoHoV3kP08IDx%2BKZ9MfhVJKlgBM3Pk64c6SWhha0oevOYsFdsqdSullHEHS28IjdFgPw%2FNO900CumixMWNI1A7ZiHjApLnAIzTiHYZ%2BE8ojf%2BYsgZxpDK6dm0Uxs9vtuk1QfCmvGi63xv3NURlNi5kLD4u%2B3PIsG%2BL%2Bkr78OLWvzW2e12%2BuohcfS030y4J0jQfQr05JAMRVDrgvS%2FRagRUDs%3D,87.05,,,,20614,Vacuum Cleaners,3000,Used,GB,United Kingdom,Plymouth,0,1,channingsindependenttraders,99.8,22429,True,64.06,,EBAY_GB,EBAY_IE,2024-11-18 12:49:45.199093
188,126577787271,Dyson DC08 Standard Animal Vacuum Cleaner Cylinder Working & Used Main Body Only,Dyson,https://www.ebay.com/itm/126577787271?amdata=enc%3AAQAJAAAAoHoV3kP08IDx%2BKZ9MfhVJKlAoehhrNmpVBQJNJaMJLvWwZtAkaC2MG5vDyDkVhxhg1YIDvBFFxZTsKn2wZjuctYFSxASctVPffyXKOPoiVvP3bzPjAydrSljEEeqn8DOmC67nBId4v5LlRkGgxmnsUrAWmn2TUEzmpcFzcZWfR566x7oQoo1hLG%2BSa80NVO72BVvT0aaFxpu%2F1rwveL6S8Q%3D,88.26,,,,20614,Vacuum Cleaners,3000,Used,GB,United Kingdom,Coalville,1,1,mr_vacuum_ltd,98.5,31610,True,53.41,,EBAY_GB,EBAY_IE,2024-11-18 12:49:47.013697
189,387576658225,Dyson DC19T2 Gray Corded 1400W Multi Floor Bagless Cylinder Vacuum Cleaner,Dyson,https://www.ebay.com/itm/387576658225?amdata=enc%3AAQAJAAAAoHoV3kP08IDx%2BKZ9MfhVJKm24y0Fnm98B6YmPKiNbAb4DTDHYdFaAByspSNHXyKV%2BqBCwfxNRg6zdHEerJWCcIPxeRQrPJY9kLzGVhSxwD1dzHjSf%2FKR%2FqYLRSPYQtY%2B32g3%2BiE%2Bl6wT5cVFcTkIw%2Bhz74RHnlbSaooG1XxZgaFLEMOEbuTiWky9zhd2qekqKSyzKcZGCyOyGGHRzABdxSE%3D,113.55,,,,20614,Vacuum Cleaners,3000,Used,GB,United Kingdom,Stafford,0,1,matt2005fast,98.2,8222,True,75.15,,EBAY_GB,EBAY_IE,2024-11-18 12:49:47.920230
190,156173916947,"DYSON Cinetic Big Ball Animalpro 2, Including All Accessories",Dyson,https://www.ebay.com/itm/156173916947,525.95,,,,20614,Aspirapolvere,1000,New,IT,Italy,Gonnesa,17,17,settestore,98.5,529,True,,75.0,EBAY_IT,EBAY_IE,2024-11-18 12:49:48.682788
191,126252358620,DYSON V6 ANIMAL SILVER - CORDLESS VACUUM CLEANER ✔ NEW BATTERY ✔,Dyson,https://www.ebay.com/itm/126252358620?amdata=enc%3AAQAJAAAAoHoV3kP08IDx%2BKZ9MfhVJKkIYZ%2FYynotemB6JJKt0%2FfBjNWiV9f4BhHB3NWCaiXIWS3KccOu8uVF77z%2B2yPatZ5Xd8H8MKl1r8DOwH8P2Kt0FIg0fbhCnk%2Bjw9Au5kp46LNWr5tet17Gd%2FJCD4%2FMW8qfbZ%2FJSLJ%2BuDfUprdpOg0YyywHE56JUkJ8fPLwos6sEqG70br5ugBWX1z4PzqdtEY%3D,176.59,,,,20614,Vacuum Cleaners,3000,Used,GB,United Kingdom,Brighouse,3,2,vacuumsdirect,99.2,1326,True,56.47,100.0,EBAY_GB,EBAY_IE,2024-11-18 12:49:49.535267
192,226451898727,Dyson DC19 Cylinder Hoover Vacuum Cleaner Serviced & Cleaned 1400 Watts Complete,Dyson,https://www.ebay.com/itm/226451898727?amdata=enc%3AAQAJAAAAoHoV3kP08IDx%2BKZ9MfhVJKljtbWVNakug9NNJpds9uDgQJwNeVARoZ2VivCvKRDmv7kTDFn39e6DaxoU4mA7HvQAgLA4nDPPF1R6B2gCow2yAXGgo2oGci%2B0V8J%2BMgBAj4fbMT8%2FBYzpjvdtKmTsWQj94e5xjY60ChLUIrNieKUJ4uW2VjdIaWde4LtWlIFX%2BdmKUat5BGi3ssijHWO92xY%3D,145.09,,,,20614,Vacuum Cleaners,3000,Used,GB,United Kingdom,Spalding,0,1,pods_traders,99.5,2810,True,66.07,,EBAY_GB,EBAY_IE,2024-11-18 12:49:51.372159
193,126485475225,DYSON V10 ANIMAL CORDLESS VACUUM CLEANER ✔ SERVICED! ✔ WARRANTY! ✔,Dyson,https://www.ebay.com/itm/126485475225?var=427523550630&amdata=enc%3AAQAJAAAAoHoV3kP08IDx%2BKZ9MfhVJKkfeWZnOLpyhxHMrQ5mdk2h0MKyzAp7sAz9156wkNcuyPW16%2FDsQ9pV6LBzHU6Gqls0svwXrY0TIKPY%2BrQhlZeW9RqMyKVGmxbepNoMw3QyximQem1pvmP0qELvtZwF24aIgfW%2FLJ6rs8RKQaf4VutPX--pPkPksd%2BtTeSP7O1wjxzizpCG2tqUA00EfUjvnb8%3D,277.53,,,,20614,Vacuum Cleaners,3000,Used,GB,United Kingdom,Brighouse,13,1,vacuumsdirect,99.2,1326,True,51.75,100.0,EBAY_GB,EBAY_IE,2024-11-18 12:49:52.570924
194,226436140665,Dyson DC24 Drawing Upright Vacuum Cleaner Limited Edition,Dyson,https://www.ebay.com/itm/226436140665,164.02,,,,20614,Vacuum Cleaners,3000,Used,GB,United Kingdom,London,0,1,javad_2008,98.4,947,True,64.28,,EBAY_GB,EBAY_IE,2024-11-18 12:49:53.237770
195,114114335554,Dyson DC19 Clean Main Body Cylinder Vacuum Cleaner With Motor and Cable Rewind,Dyson,https://www.ebay.com/itm/114114335554?amdata=enc%3AAQAJAAAAoHoV3kP08IDx%2BKZ9MfhVJKlclB320btctk6t45lu7WpF71uQr%2Fq3JUQpxP49j3Base%2F3nOa%2FEa6ZTYKrTrKmOv%2F0mVJXiz13dm0ze0bX4J4h4sO5XiZ9EpMJdkyn6vjlrPwhIiu7YZa%2FBs7H17gi3h1TXMEsZhQgwpCy%2B8LGYSzSiMtZPwv6%2Fz0myJLi6glVIcVzgmoVm%2FIqzXEoGpOY9Hs%3D,113.50,,,,20614,Vacuum Cleaners,3000,Used,GB,United Kingdom,Coalville,17,1,mr_vacuum_ltd,98.5,31610,True,68.38,50.0,EBAY_GB,EBAY_IE,2024-11-18 12:49:54.149765
196,126251855321,DYSON DC25 - WHITE - UPRIGHT ROLLERBALL VACUUM CLEANER ✔ WARRANTY! ✔,Dyson,https://www.ebay.com/itm/126251855321?amdata=enc%3AAQAJAAAAoHoV3kP08IDx%2BKZ9MfhVJKlzfSXrjoKHsLk%2FBR0JYh5wOVC9a%2FlHasL6zMSGTVR7p7REXtVzY0s54Xb%2FQXk%2B9es4R%2FoRHLaRBiXthpZO91JzHMjFQWF8sc%2BCv%2Ff22bNf2H32M87mbgrhuaL0DIMIIZM0slYmlDwOO1H6kAxAG%2B5pkmY2f5V7nT2uVtPl9w3Qy2JvXtbJn%2B1AuIrsnXnVPKk%3D,138.73,151.35,8.0,12.62,20614,Vacuum Cleaners,3000,Used,GB,United Kingdom,Brighouse,1,1,vacuumsdirect,99.2,1326,True,,,EBAY_GB,EBAY_IE,2024-11-18 12:49:55.881026
197,226122949000,DYSON CY23 Hoover USED condition,Dyson,https://www.ebay.com/itm/226122949000?amdata=enc%3AAQAJAAAAoHoV3kP08IDx%2BKZ9MfhVJKkdp7S%2BNqTEh8CJpeWAY5ahbMmdixIHJoOzUyrdGe1nFB9Uo5B3zBblayZYPYCXiwSTXaIBFF6yqvCfbhGfDyN55diCowNIAJhjPcUorbkc9o32bbbLg6xtismhnuLu1C8M2yZ024bI%2FGT%2BYt8giDWqDRZKm6PMWfGAuewZ5KL8Xqs8szYPKhjJvkbs%2BO1Fksg%3D,88.31,,,,20614,Vacuum Cleaners,3000,Used,GB,United Kingdom,Ashford,0,1,kirby_sales2,98.8,1283,True,56.69,,EBAY_GB,EBAY_IE,2024-11-18 12:49:56.680975
198,134924132429,Dyson DC40 ANIMAL Upright Vacuum Cleaner Fully Serviced & Cleaned!,Dyson,https://www.ebay.com/itm/134924132429?var=434377955818&amdata=enc%3AAQAJAAAAoHoV3kP08IDx%2BKZ9MfhVJKlQfSiIMOhBEtonz4%2FspEmZMEHKHO%2BMzBuLRhztSOFlr%2BF5oo71HCJ4Q95hHZZN%2FXgcXcrscYfFbbZt1LV58jGkdveb95TRnPovzp%2FIup%2FNMxGQvVPu0i1OXNNQKpp9QckeWNgosCslc0OACKVcIsGhnmp956lnmOQsWFOOQ5TiNcw9qxMyXhBWaZ4zkdiMUwc%3D,151.35,,,,20614,Vacuum Cleaners,3000,Used,GB,United Kingdom,Brighouse,6,1,thevacshop_ltd,99.5,226,True,66.28,100.0,EBAY_GB,EBAY_IE,2024-11-18 12:49:57.514789
199,146062665081,Dyson Small Ball UP15 - Animal - HEPA - Serviced - Cleaned,Dyson,https://www.ebay.com/itm/146062665081,126.17,,,,20614,Vacuum Cleaners,3000,Used,GB,United Kingdom,Barnstaple,0,1,ll-dyson,100.0,2381,True,65.41,,EBAY_GB,EBAY_IE,2024-11-18 12:49:58.240455
200,276736133242,Dyson V11 engine + battery 100% original,Dyson,https://www.ebay.com/itm/276736133242?amdata=enc%3AAQAJAAAAoHoV3kP08IDx%2BKZ9MfhVJKm%2BIrEf8AOmsI37qjexphmHZcMnN3ocNvz7o%2Bqe%2BkNh6O6Rcs%2FB4JT8wrG1cE36gXkX2%2FvLZDAy%2Bl3J1EUyM1eALOZWwkJ3vV1EXv6Lot76toS%2FHimr9zaDtgVAiBxdNZ5fIv5x1RzI2xPDkXmAdhJZBYbqqw1ZyEutmzwW2nuxyDTgeewLmckSEUACaAwdeZ0%3D,167.59,,,,20614,Aspirateurs,3000,Used,FR,France,Tours,0,1,haytech37,99.5,758,True,,,EBAY_FR,EBAY_IE,2024-11-18 12:49:59.055904
201,296458291691,Dyson DC51 upright BALL cyclone vaccuum cleaner,Dyson,https://www.ebay.com/itm/296458291691,88.31,,,,20614,Vacuum Cleaners,3000,Used,GB,United Kingdom,Bury st. edmunds,0,1,*outnumbered*,98.6,2753,True,67.51,,EBAY_GB,EBAY_IE,2024-11-18 12:49:59.981540
202,196354309331,Dyson V7 Handheld Cordless Vacuum Cleaner Main with Accessories PINK,Dyson,https://www.ebay.com/itm/196354309331?amdata=enc%3AAQAJAAAAoHoV3kP08IDx%2BKZ9MfhVJKnBa4mlwrPnAOVeATSEecbl4%2FELA23Qwu2s%2FIuFI8anUenzxDHZFI6Vi0YgzBJVwdwfpKZqnZyYnfZ8KPC2y0QmsmOHRA0UV4DhoxXiHvtPDjJVZtt5D2PShXjupjWeeD3jE4qyWV13Pc7W4nXJErkni7Pd1EZjx6fQ7q%2FFKQwjpwWTvFLPvHKE3myYsoIPp%2Bc%3D,145.09,,,,20614,Vacuum Cleaners,3000,Used,GB,United Kingdom,Croydon,2,3,justrading,97.0,15673,True,52.05,,EBAY_GB,EBAY_IE,2024-11-18 12:50:01.837058
203,226192385098,"Genuine DYSON V6 CORDLESS BAGLESS VACUUM Cleaner and With Accessories, Working",Dyson,https://www.ebay.com/itm/226192385098,100.88,,,,20614,Vacuum Cleaners,3000,Used,GB,United Kingdom,Peterborough,0,1,rickg1990,100.0,2396,True,55.68,,EBAY_GB,EBAY_IE,2024-11-18 12:50:03.014945
204,296823008613,Dyson Cordless Vacuum Cleaner V8 Origin Max 40min Run Time Bagless Silver/Purple,Dyson,https://www.ebay.com/itm/296823008613?amdata=enc%3AAQAJAAAAoHoV3kP08IDx%2BKZ9MfhVJKkMMLg%2BiMxTA6wj985intMVAuCw8k3KcmiCbrZx88HgET12LFvqLaGXINQnhzCMR78yY5v%2B3rXZU6eAttZD0XCc9EsMMao0xjTuvtS1Gu%2BDp1cAdMU%2FgmAEiWn6emcYtLmpOmWOiM24GSjyQfqXCIYrIMSdT4FkZlLHme5mYhZJkxmd42DFzAvM2yMkXbT8NOo%3D,463.65,,,,20614,Staubsauger,1000,New,DE,Germany,Murrhardt,0,5,wegischweg-est.2020,98.8,731,True,73.67,,EBAY_DE,EBAY_IE,2024-11-18 12:50:03.732817
205,387613331483,Dyson Cyclone V10 Cordless Vacuum Cleaner,Dyson,https://www.ebay.com/itm/387613331483,247.64,,,,20614,Staubsauger,3000,Used,DE,Germany,Schwarzenbek,0,1,sbek21493-multimedia,100.0,886,True,,,EBAY_DE,EBAY_IE,2024-11-18 12:50:04.988441
206,315935281160,Dyson DC41 Upright Vacuum Cleaner Multi Floor Ball Carpet Cleaning Orange,Dyson,https://www.ebay.com/itm/315935281160?amdata=enc%3AAQAJAAAAoHoV3kP08IDx%2BKZ9MfhVJKmyc3rlOXYmvOpPqKXuz0%2FsAa%2FyLL1y6weTN5H5JaJlylt73eryNOZZWHlzqdI5VPtdDpWn7NQboaHV74w8lyw1VPUr0qjukkEf%2BTjqsXwYLiMMFZD3cNZyV%2Fj0z2p0v9ljdmo3VzQvNQiToa4APbQFJ69fuR%2FBEnJzJM%2BEncNB7dK9WRWzFzDjQDVrh0Sceiw%3D,100.93,,,,20614,Vacuum Cleaners,3000,Used,GB,United Kingdom,Newcastle upon tyne,0,1,therefurbworkshop,99.8,1672,True,62.11,,EBAY_GB,EBAY_IE,2024-11-18 12:50:07.246442
207,185556088341,Dyson DC14 Vroom Upright Hoover Vacuum Cleaner - Serviced & Cleaned,Dyson,https://www.ebay.com/itm/185556088341?amdata=enc%3AAQAJAAAAoHoV3kP08IDx%2BKZ9MfhVJKkbn%2BnKIQr%2BZ0W5LBtgiBlzMESuOl1MHJ6zc%2FpK0eiwN3AICGOlxLp9jo1WCXmCWOTl9Nhsx75EKFkCkovyp%2FrXVWnAQ9ojAsf5VREy5RzdJHPFM%2FQxNoPgSTWQrzzzvoAiHa0pZyBRqdnbVe%2Bu3cPIXX7R7AAcksGIf4UJ5lsORt7gvo1iuWrOiS2QoxB%2BP%2FM%3D,157.73,,,,20614,Vacuum Cleaners,3000,Used,GB,United Kingdom,Birmingham,0,1,alsirig,99.3,7183,True,66.50,,EBAY_GB,EBAY_IE,2024-11-18 12:50:07.992460
208,226319380848,Dyson V7 Cordless Hoover Vacuum Cleaner Fully Cleaned & Tested + Charger Chrome,Dyson,https://www.ebay.com/itm/226319380848?amdata=enc%3AAQAJAAAAoHoV3kP08IDx%2BKZ9MfhVJKkFXLY6lsZRjzb8%2FfiBobUbUI1JmolamqN90699krYbPXpQrf3W2xH0cRNs%2BYVce6C%2FdAOjLiyawz05BOtDQKug6zbFx%2BEUR%2BWtHrI37VP4rmOwAdHWxUG5hphbTDPc9vTgy5DcIQml8Kx0J%2BYOc6FNnP42tB9V1p1bhEMo1i2VrxqSjciCJfsf85Wr60Gqhxs%3D,112.99,,,,20614,Vacuum Cleaners,3000,Used,GB,United Kingdom,Plymouth,0,1,absolute-555,99.9,1092,True,57.00,,EBAY_GB,EBAY_IE,2024-11-18 12:50:08.800115
